date,symbol,score,label
2026-04-09,sz002028,-0.0751023120,0.0651272943
2026-04-09,sz002049,-0.6499500858,0.0366530374
2026-04-09,sz002050,-0.3723728203,0.0456829603
2026-04-09,sz002074,-0.0500249518,0.1275510204
2026-04-09,sz002142,-0.0544508820,0.0398671096
2026-04-09,sz002179,0.4463819135,-0.0341648809
2026-04-09,sz002230,-0.6678765038,0.0188519381
2026-04-09,sz002236,-0.2265693660,0.1113043408
2026-04-09,sz002241,-0.4374629068,0.0223723321
2026-04-09,sz002252,-0.3588658546,0.0034965035
2026-04-09,sz002304,0.0698408198,0.0096153846
2026-04-09,sz002311,-0.3831294064,-0.0155999914
2026-04-09,sz002352,0.3325577557,0.0007993447
2026-04-09,sz002371,0.1563684345,0.0015227138
2026-04-09,sz002384,3.0617569038,0.1338134951
2026-04-09,sz002415,0.2738931613,0.0903770980
2026-04-09,sz002422,1.2514537011,0.0524465313
2026-04-09,sz002460,0.6268149444,0.0566596716
2026-04-09,sz002463,1.9807493410,0.0997204002
2026-04-09,sz002466,1.4177759066,0.1330442324
2026-04-09,sz002475,1.2908649067,0.0972953349
2026-04-09,sz002493,-0.9627723229,-0.0403162372
2026-04-09,sz002594,1.0119646200,0.0657376553
2026-04-09,sz002600,-0.5272282919,0.0338600446
2026-04-09,sz002601,-1.1247613012,0.0158910329
2026-04-09,sz002625,-1.0583451784,0.0477189303
2026-04-09,sz002648,1.3651195819,-0.0221913876
2026-04-09,sz002709,0.6580062261,0.1200729064
2026-04-09,sz002714,-0.4505068155,0.0602739698
2026-04-09,sz002736,-0.3006148766,0.0801056338
2026-04-09,sz002916,-0.3699323217,0.1116872432
2026-04-09,sz002920,-0.6185428292,0.0250614715
2026-04-09,sz002938,0.3553429505,0.0971222890
2026-04-09,sz003816,0.8784713878,-0.0264317181
2026-04-09,sz300014,0.5016301785,0.0901551325
2026-04-09,sz300015,-0.3557461166,0.0084210526
2026-04-09,sz300033,-0.1964498940,0.1079460717
2026-04-09,sz300059,-0.3522965866,0.0585751698
2026-04-09,sz300122,0.0363850371,0.0031969309
2026-04-09,sz300124,-0.1424164952,0.0121138782
2026-04-09,sz300251,-0.5046343362,0.0018598667
2026-04-09,sz300274,0.5237961278,0.0815832013
2026-04-09,sz300308,3.8466308503,0.1682346827
2026-04-09,sz300316,-0.9745759959,0.1017153925
2026-04-09,sz300347,0.1182554497,0.0505376344
2026-04-09,sz300394,2.5941423112,0.0249927936
2026-04-09,sz300408,0.3016306744,0.1107886633
2026-04-09,sz300413,-0.5148499180,0.0114667941
2026-04-09,sz300433,-0.6302463439,-0.1358274351
2026-04-09,sz300442,0.1091021187,0.0972620002
2026-04-09,sz300476,1.0355441328,0.0987046739
2026-04-09,sz300498,0.3808120829,0.0349608198
2026-04-09,sz300502,4.0818689076,0.0969387751
2026-04-09,sz300628,-0.0655753454,0.0375217969
2026-04-09,sz300661,0.8857384920,-0.0254577406
2026-04-09,sz300750,2.1192742021,0.1640811315
2026-04-09,sz300759,1.1240180364,0.0274959083
2026-04-09,sz300760,-0.7412560485,0.0266154809
2026-04-09,sz300782,1.5046634987,0.0609043371
2026-04-09,sz300803,-0.6132171642,0.0118601115
2026-04-09,sz300832,-0.6943303549,-0.0004314139
2026-04-09,sz300866,1.1680161920,0.1537284829
2026-04-09,sz300896,-1.4675786683,0.0216182822
2026-04-09,sz300979,-0.3922186754,-0.0237020281
2026-04-09,sz300999,-0.2417099154,0.0163643000
2026-04-09,sz301236,-1.5519755548,0.0363636496
2026-04-09,sz301269,-0.9759141521,0.0109263607
2026-04-09,sz302132,-0.7556786384,0.0288059726
2026-04-10,sh600000,0.2425744521,-0.0030333670
2026-04-10,sh600009,-0.3411451579,-0.0133960898
2026-04-10,sh600010,0.2443801473,0.0106007067
2026-04-10,sh600011,-0.5526818730,0.0146198830
2026-04-10,sh600015,0.7851585353,-0.0165289256
2026-04-10,sh600016,-0.2661234550,-0.0026881720
2026-04-10,sh600018,0.0416273264,-0.0140000000
2026-04-10,sh600019,-0.3401509574,-0.0186915888
2026-04-10,sh600023,0.2408340763,0.0073126143
2026-04-10,sh600025,-0.1464961785,0.0000000000
2026-04-10,sh600026,1.0858110581,-0.0895893820
2026-04-10,sh600027,-0.9814352119,0.0131004367
2026-04-10,sh600028,-0.5480117595,-0.0430293117
2026-04-10,sh600029,1.3502275392,-0.0155172414
2026-04-10,sh600030,0.2355037354,0.0138996283
2026-04-10,sh600031,-0.6044977243,-0.0242013553
2026-04-10,sh600036,0.0945867808,0.0079061464
2026-04-10,sh600039,-0.1902970866,0.0276301807
2026-04-10,sh600048,-0.7263340509,0.0839285714
2026-04-10,sh600050,-0.6124333852,0.0175438596
2026-04-10,sh600061,-0.1966181127,-0.0043352601
2026-04-10,sh600066,1.8693329797,-0.0290948167
2026-04-10,sh600085,-0.4086947398,-0.0025179856
2026-04-10,sh600089,-0.1346089298,0.0084902178
2026-04-10,sh600104,0.2872249579,-0.0162544170
2026-04-10,sh600111,0.3578157400,-0.0488888729
2026-04-10,sh600150,-0.7711451928,0.0116385911
2026-04-10,sh600160,-1.0743449508,-0.0290229807
2026-04-10,sh600161,-0.3365800879,0.0187919463
2026-04-10,sh600176,1.1524561388,0.1476532932
2026-04-10,sh600183,-0.1796919525,0.1313510914
2026-04-10,sh600188,0.3607671264,-0.0160538581
2026-04-10,sh600196,0.5559825837,-0.0124622356
2026-04-10,sh600219,-1.2379908413,0.0240384370
2026-04-10,sh600233,0.6609878039,0.0263414672
2026-04-10,sh600276,0.2686398114,-0.0127935482
2026-04-10,sh600309,0.4714626744,-0.0145952615
2026-04-10,sh600332,-0.5317247277,-0.0061082180
2026-04-10,sh600346,-0.1108153273,0.0073402233
2026-04-10,sh600362,-1.1541998733,0.0412026726
2026-04-10,sh600372,-0.9209898361,0.0200308187
2026-04-10,sh600377,-0.1325546121,0.0190806592
2026-04-10,sh600406,-0.3094257525,0.0170713202
2026-04-10,sh600415,-0.3596224672,-0.0709923312
2026-04-10,sh600426,-0.0519824669,-0.0738993711
2026-04-10,sh600436,-0.1766496372,-0.0291307233
2026-04-10,sh600460,-0.6633150750,0.0135440181
2026-04-10,sh600482,0.9144978375,-0.0551434224
2026-04-10,sh600489,-0.8235920945,-0.0189642597
2026-04-10,sh600515,-0.6588398345,0.0000000000
2026-04-10,sh600519,-0.4207574460,-0.0321329335
2026-04-10,sh600522,1.2229887233,-0.0557046980
2026-04-10,sh600547,-0.8910695944,-0.0437810945
2026-04-10,sh600570,-0.2902817814,-0.0096690265
2026-04-10,sh600584,-0.3545735775,0.0223152022
2026-04-10,sh600585,-0.4863170072,-0.0271453590
2026-04-10,sh600600,0.3141495286,-0.0068932350
2026-04-10,sh600660,0.0418988488,0.0240376245
2026-04-10,sh600674,-0.0063819717,-0.0088737201
2026-04-10,sh600690,-1.2568478081,-0.0014367816
2026-04-10,sh600741,0.7273103117,-0.0019540791
2026-04-10,sh600760,-0.5550953818,0.0453612483
2026-04-10,sh600795,-0.1092027901,0.0041666667
2026-04-10,sh600803,0.4007748193,-0.0043269231
2026-04-10,sh600809,-0.9051280462,0.0044642857
2026-04-10,sh600845,0.0798819553,0.0223014911
2026-04-10,sh600875,0.2819707160,0.0559352063
2026-04-10,sh600886,0.0490738050,-0.0156599553
2026-04-10,sh600887,0.3122318404,-0.0286916336
2026-04-10,sh600893,-0.5554878229,-0.0328410416
2026-04-10,sh600900,0.1577353377,-0.0007575758
2026-04-10,sh600905,-0.4411948170,-0.0024330900
2026-04-10,sh600918,-0.0106639325,-0.0016447368
2026-04-10,sh600919,0.4903956828,0.0046382189
2026-04-10,sh600926,0.5176047730,-0.0093294492
2026-04-10,sh600930,-0.6291973218,-0.0016611296
2026-04-10,sh600938,0.4630189898,-0.0199475066
2026-04-10,sh600941,-0.4733859236,-0.0056382934
2026-04-10,sh600958,-0.3020004283,0.0075512406
2026-04-10,sh600989,1.1319304591,-0.0715958618
2026-04-10,sh600999,0.0431305130,-0.0107052897
2026-04-10,sh601006,0.1518346407,0.0096153846
2026-04-10,sh601009,0.2169434169,0.0183317688
2026-04-10,sh601018,-0.2824295002,-0.0153846518
2026-04-10,sh601021,-0.2576066144,0.0061518880
2026-04-10,sh601058,-0.6216173184,0.0036819157
2026-04-10,sh601059,-0.1485257938,0.0023767083
2026-04-10,sh601066,-0.3854963647,0.0027548209
2026-04-10,sh601077,0.9292735548,-0.0123457618
2026-04-10,sh601088,-0.0669258026,-0.0178956447
2026-04-10,sh601100,-0.6001157404,0.0395541527
2026-04-10,sh601117,-0.0650250867,-0.0540838852
2026-04-10,sh601127,-0.6973907295,-0.0066614834
2026-04-10,sh601136,-0.3238001292,-0.0066950700
2026-04-10,sh601138,0.3553681033,0.0787331918
2026-04-10,sh601166,0.2336094861,-0.0070156234
2026-04-10,sh601169,0.2166720857,0.0055658627
2026-04-10,sh601186,-0.1214343827,-0.0085836910
2026-04-10,sh601211,-0.3947684350,-0.0081775701
2026-04-10,sh601225,0.4841364465,-0.0170432025
2026-04-10,sh601229,0.2605729989,0.0156413633
2026-04-10,sh601236,-0.1275063965,0.0051680287
2026-04-10,sh601288,-0.3996697578,0.0713201650
2026-04-10,sh601298,-0.2199230905,0.0289351852
2026-04-10,sh601318,-0.3484767521,-0.0153009072
2026-04-10,sh601319,-1.1876449430,-0.0107238606
2026-04-10,sh601328,0.3845827788,0.0235294118
2026-04-10,sh601336,-1.1201543845,0.0316211878
2026-04-10,sh601377,-0.5099718027,-0.0033333333
2026-04-10,sh601390,-0.4767482789,0.0114068441
2026-04-10,sh601398,-0.3672888943,0.0177838045
2026-04-10,sh601456,-0.0223517474,0.0064724919
2026-04-10,sh601600,-0.4981131809,0.0275303644
2026-04-10,sh601601,-0.0550212593,-0.0333937354
2026-04-10,sh601607,0.2462693231,-0.0099067599
2026-04-10,sh601618,-0.1724492308,0.0000000000
2026-04-10,sh601628,-1.5553788069,-0.0066190098
2026-04-10,sh601633,0.4071462417,-0.0253878702
2026-04-10,sh601658,0.1847871199,0.0140000000
2026-04-10,sh601668,0.2430665704,-0.0060362173
2026-04-10,sh601669,0.8523881484,0.0088339223
2026-04-10,sh601688,-0.5205601928,0.0186965812
2026-04-10,sh601689,-0.4805460983,0.0094370769
2026-04-10,sh601698,-0.6102661917,0.0420116529
2026-04-10,sh601699,-0.3766811057,0.0000000000
2026-04-10,sh601728,-0.0090843355,0.0138169148
2026-04-10,sh601766,-0.0480205616,-0.0222575517
2026-04-10,sh601788,-0.1366057172,-0.0108626198
2026-04-10,sh601799,-0.7167795907,0.0301857614
2026-04-10,sh601800,-0.3723003599,-0.0131578947
2026-04-10,sh601808,-0.7854631502,-0.0378548639
2026-04-10,sh601816,0.2523151085,-0.0040404040
2026-04-10,sh601818,-0.1299704110,-0.0031347962
2026-04-10,sh601825,0.8504345754,-0.0065217391
2026-04-10,sh601838,0.5378025811,-0.0114744693
2026-04-10,sh601857,0.6398465063,-0.0383653044
2026-04-10,sh601865,-0.9809577535,0.0208184394
2026-04-10,sh601868,0.9134304855,0.0210526316
2026-04-10,sh601872,2.3813986160,-0.0277777778
2026-04-10,sh601877,-0.4412980858,-0.0301222663
2026-04-10,sh601878,-0.3407092526,0.0020746888
2026-04-10,sh601881,-0.6816799498,-0.0069177556
2026-04-10,sh601888,-0.3960729799,-0.0325898030
2026-04-10,sh601898,0.5365053144,-0.0443407235
2026-04-10,sh601899,-0.3431887076,0.0290370370
2026-04-10,sh601901,-0.2979037722,-0.0098452883
2026-04-10,sh601916,-0.0535923546,0.0168350168
2026-04-10,sh601919,0.1225078666,-0.0315789474
2026-04-10,sh601939,0.3892169360,0.0183982684
2026-04-10,sh601985,0.2372368219,-0.0022962113
2026-04-10,sh601988,0.1495065072,0.0212389381
2026-04-10,sh601995,-0.0651783676,0.0217194570
2026-04-10,sh601998,1.1091996864,-0.0024360133
2026-04-10,sh603019,0.1106145776,0.0541617812
2026-04-10,sh603195,-0.1289503446,-0.0067763937
2026-04-10,sh603259,0.7960307061,-0.0652685031
2026-04-10,sh603288,1.2576411097,-0.0340991363
2026-04-10,sh603296,0.8486052187,-0.0141700427
2026-04-10,sh603369,-0.7976625997,-0.0228050010
2026-04-10,sh603392,0.1907497242,0.0148413511
2026-04-10,sh603501,-1.3331406624,-0.0242265414
2026-04-10,sh603799,-0.5150763672,0.0778121551
2026-04-10,sh603806,0.3030010311,-0.0244040877
2026-04-10,sh603833,-0.0789385724,-0.0361904762
2026-04-10,sh603893,-0.1396616437,0.0053523115
2026-04-10,sh603986,0.3471454378,0.0900448896
2026-04-10,sh603993,-0.9482964082,0.0669831374
2026-04-10,sh605117,1.2747860056,0.0314469898
2026-04-10,sh605499,-1.3978012386,-0.0015990427
2026-04-10,sh688008,0.0268315680,0.0505120881
2026-04-10,sh688009,-0.6507396288,-0.0200364299
2026-04-10,sh688012,0.1268772736,-0.0308641981
2026-04-10,sh688036,-0.4291469569,-0.0039818008
2026-04-10,sh688041,0.0872951478,0.1215598309
2026-04-10,sh688082,-0.4815406654,0.0227420403
2026-04-10,sh688111,-1.0950142849,0.0498748887
2026-04-10,sh688169,-1.0771019988,-0.0404449810
2026-04-10,sh688187,-0.7523384964,0.0007806401
2026-04-10,sh688223,-1.2070992202,0.0643185299
2026-04-10,sh688256,0.0006683950,0.1018419099
2026-04-10,sh688271,-0.4669316752,-0.0089473684
2026-04-10,sh688396,-0.2830567267,0.0020345880
2026-04-10,sh688472,-0.9555326677,0.0007575758
2026-04-10,sh688506,1.3786973793,-0.0177431036
2026-04-10,sh688981,-0.8821756423,0.0417780418
2026-04-10,sz000001,0.3946118954,-0.0072136771
2026-04-10,sz000063,0.1032847917,-0.0128527522
2026-04-10,sz000100,-0.2443233026,-0.0092165606
2026-04-10,sz000157,-0.5422026510,-0.0787671233
2026-04-10,sz000166,-0.0874593005,0.0042372881
2026-04-10,sz000333,0.0906007857,0.0293155346
2026-04-10,sz000338,0.1554861455,-0.0185185185
2026-04-10,sz000408,0.4228781903,0.0387843385
2026-04-10,sz000425,-0.8329337039,-0.0622054665
2026-04-10,sz000538,0.1969717821,0.0067370594
2026-04-10,sz000568,-0.0230589986,-0.0127792410
2026-04-10,sz000596,-0.4878280998,0.0175879397
2026-04-10,sz000617,0.8420962805,-0.0808966862
2026-04-10,sz000625,-0.4307024000,-0.0059288538
2026-04-10,sz000630,-1.0562481415,0.0558292753
2026-04-10,sz000651,0.2273473350,-0.0104445635
2026-04-10,sz000661,-0.0865713205,0.0072093109
2026-04-10,sz000708,-0.0086863163,-0.0147145718
2026-04-10,sz000725,-0.0346276718,-0.0049504839
2026-04-10,sz000768,-0.9848215883,0.0106513724
2026-04-10,sz000776,-0.1478847259,0.0657127716
2026-04-10,sz000786,-0.2041367650,0.0011700534
2026-04-10,sz000792,0.4980406843,0.0128307939
2026-04-10,sz000800,0.2089405136,0.0057306590
2026-04-10,sz000807,0.6362920322,0.0598265908
2026-04-10,sz000858,0.3523291791,-0.0020574116
2026-04-10,sz000876,-0.0365628683,0.0501193317
2026-04-10,sz000895,0.5808044013,0.0164638717
2026-04-10,sz000938,0.8662866278,0.0225175137
2026-04-10,sz000963,0.5168118206,-0.0443828111
2026-04-10,sz000975,0.0270811182,-0.0281137376
2026-04-10,sz000977,0.9777114460,0.0108148201
2026-04-10,sz000983,-0.7232679327,-0.0185185185
2026-04-10,sz000999,-0.1224564054,-0.0115107901
2026-04-10,sz001289,-0.6401227283,0.0078740157
2026-04-10,sz001391,-0.5169962792,-0.0056390977
2026-04-10,sz001965,-0.2948615431,0.0458715596
2026-04-10,sz001979,-1.2618643450,0.1076345432
2026-04-10,sz002001,0.8680697537,-0.0109319682
2026-04-10,sz002027,-0.2666997203,-0.0401854714
2026-04-10,sz002028,-0.1863548906,0.0164978843
2026-04-10,sz002049,-0.5432341936,0.0505909484
2026-04-10,sz002050,-0.2456873655,0.0149320259
2026-04-10,sz002074,0.1185671756,0.0365885081
2026-04-10,sz002142,0.0037570111,0.0294214876
2026-04-10,sz002179,0.4299525378,-0.0320303862
2026-04-10,sz002230,-0.5918136847,0.0125944584
2026-04-10,sz002236,-0.1138501830,0.0992541592
2026-04-10,sz002241,-0.2269228454,-0.0090126973
2026-04-10,sz002252,-0.4413512020,-0.0069686411
2026-04-10,sz002304,0.0767000669,-0.0105430674
2026-04-10,sz002311,-0.4116279525,-0.0125256641
2026-04-10,sz002352,0.2931405980,-0.0174029351
2026-04-10,sz002371,0.5368338161,-0.0146364990
2026-04-10,sz002384,3.4379471121,0.1292232672
2026-04-10,sz002415,0.2593528411,0.0447808184
2026-04-10,sz002422,1.1488002342,0.0361764544
2026-04-10,sz002460,1.9940568829,0.0009526078
2026-04-10,sz002463,2.3920991968,0.1057518206
2026-04-10,sz002466,1.7855472001,0.1175385647
2026-04-10,sz002475,2.6964477193,0.0269852183
2026-04-10,sz002493,-1.0416693591,-0.0775316206
2026-04-10,sz002594,1.5662749799,0.0207534179
2026-04-10,sz002600,-0.4620951041,0.0132255991
2026-04-10,sz002601,-1.0519370697,-0.0016930023
2026-04-10,sz002625,-0.9852198413,0.0236200257
2026-04-10,sz002648,1.1856131891,-0.0499479928
2026-04-10,sz002709,0.7543878587,0.0443065053
2026-04-10,sz002714,-0.4136829586,0.0585910233
2026-04-10,sz002736,-0.2525515035,0.0263157895
2026-04-10,sz002916,0.1615118717,0.0802579836
2026-04-10,sz002920,-0.5692314936,0.0111611330
2026-04-10,sz002938,0.5678616250,0.1033747807
2026-04-10,sz003816,0.8233666429,-0.0200892857
2026-04-10,sz300014,0.6851814847,0.0111465061
2026-04-10,sz300015,-0.3236481978,-0.0156087409
2026-04-10,sz300033,0.2888306960,0.0532575426
2026-04-10,sz300059,-0.0338166864,0.0141700165
2026-04-10,sz300122,-0.1490467952,-0.0165289256
2026-04-10,sz300124,-0.0194886745,-0.0359712238
2026-04-10,sz300251,-0.2970139924,0.0309214959
2026-04-10,sz300274,-0.8919135433,0.0149858578
2026-04-10,sz300308,2.5741085477,0.1583747367
2026-04-10,sz300316,-0.8421946714,0.0948316747
2026-04-10,sz300347,0.1931383853,-0.0044936053
2026-04-10,sz300394,1.7858143845,0.0567846197
2026-04-10,sz300408,0.4552174028,0.0930895794
2026-04-10,sz300413,-0.4665431765,-0.0112728981
2026-04-10,sz300433,-0.5821068955,-0.1374045802
2026-04-10,sz300442,0.3827988232,0.0832950368
2026-04-10,sz300476,1.8407941341,0.1337613692
2026-04-10,sz300498,0.3036827665,0.0200000000
2026-04-10,sz300502,2.8575759673,0.1272727250
2026-04-10,sz300628,0.0759135874,0.0288433616
2026-04-10,sz300661,0.8875377078,0.0190588857
2026-04-10,sz300750,0.8419295410,0.0677884614
2026-04-10,sz300759,1.1588757415,-0.0205721633
2026-04-10,sz300760,-0.6946752851,-0.0090403317
2026-04-10,sz300782,1.7283096622,0.0611672840
2026-04-10,sz300803,-0.3184333334,-0.0210464201
2026-04-10,sz300832,-0.7583649214,-0.0204741316
2026-04-10,sz300866,1.3909709095,0.0072961375
2026-04-10,sz300896,-1.6019132172,-0.0037397819
2026-04-10,sz300979,-0.5278552355,-0.0117538391
2026-04-10,sz300999,-0.2887317814,-0.0014084290
2026-04-10,sz301236,-1.5441721691,0.0392258001
2026-04-10,sz301269,-0.8387112254,0.0158561075
2026-04-10,sz302132,-0.7238517658,0.0151693755
2026-04-13,sh600000,0.3024509084,-0.0081135903
2026-04-13,sh600009,-0.3799159344,0.0069597070
2026-04-13,sh600010,1.3838780893,-0.0335570470
2026-04-13,sh600011,-0.5295229637,-0.0014450867
2026-04-13,sh600015,0.7427463270,-0.0082644628
2026-04-13,sh600016,-0.3631995605,0.0027027027
2026-04-13,sh600018,0.0006523596,-0.0200400802
2026-04-13,sh600019,-0.3577555707,-0.0295031056
2026-04-13,sh600023,0.2560504263,0.0237226277
2026-04-13,sh600025,-0.1696840733,0.0242872228
2026-04-13,sh600026,1.1699387665,-0.0283471435
2026-04-13,sh600027,-0.9832643174,0.0217864924
2026-04-13,sh600028,-0.6608772276,-0.0514580052
2026-04-13,sh600029,0.8695815652,0.0157342657
2026-04-13,sh600030,0.4261331854,0.0080490529
2026-04-13,sh600031,-0.4785544100,-0.0216110020
2026-04-13,sh600036,0.3249521008,0.0228322217
2026-04-13,sh600039,-0.2117853734,0.0681818182
2026-04-13,sh600048,-0.6969025322,0.0366492147
2026-04-13,sh600050,-0.7180251921,0.0065789474
2026-04-13,sh600061,-0.1859537480,-0.0186513630
2026-04-13,sh600066,1.9137729251,-0.0222826268
2026-04-13,sh600085,-0.4732835956,0.0025307303
2026-04-13,sh600089,-0.4252662082,0.0360326895
2026-04-13,sh600104,0.0492999138,-0.0176678445
2026-04-13,sh600111,0.1818807869,-0.0277034759
2026-04-13,sh600150,-0.8231904293,0.0802204532
2026-04-13,sh600160,-1.0276183850,0.0180206755
2026-04-13,sh600161,-0.3945122904,0.0189445196
2026-04-13,sh600176,1.4762549791,-0.0124571780
2026-04-13,sh600183,-0.2517281074,0.0997321630
2026-04-13,sh600188,0.2159936528,-0.0563380282
2026-04-13,sh600196,0.4601501668,-0.0182163188
2026-04-13,sh600219,-1.1474952712,0.0081168192
2026-04-13,sh600233,0.6063553717,0.0456827185
2026-04-13,sh600276,0.5246412245,0.0206521874
2026-04-13,sh600309,0.5116794837,-0.0505422966
2026-04-13,sh600332,-0.7499993165,0.0004397324
2026-04-13,sh600346,0.1649667134,0.0768883236
2026-04-13,sh600362,-1.1025956097,0.0245937637
2026-04-13,sh600372,-0.8446996434,0.0276074064
2026-04-13,sh600377,-0.1555835539,0.0243266725
2026-04-13,sh600406,-0.4112440458,0.0521436848
2026-04-13,sh600415,-0.4514465148,-0.0016155126
2026-04-13,sh600426,-0.1769390455,-0.0915456432
2026-04-13,sh600436,-0.2100408859,-0.0248033878
2026-04-13,sh600460,-0.7372114930,0.0289691497
2026-04-13,sh600482,0.8933174648,-0.0728155340
2026-04-13,sh600489,-1.0333994110,0.0040831477
2026-04-13,sh600515,-0.6858695069,0.0000000000
2026-04-13,sh600519,0.0617999760,-0.0224622569
2026-04-13,sh600522,1.3312317086,0.0852033661
2026-04-13,sh600547,-0.9918362499,-0.0349367089
2026-04-13,sh600570,-0.2782356127,0.0007493330
2026-04-13,sh600584,-0.4470241299,0.0382730455
2026-04-13,sh600585,-0.5089781048,-0.0255957635
2026-04-13,sh600600,0.1990560102,-0.0056215869
2026-04-13,sh600660,0.1406941165,0.0488144948
2026-04-13,sh600674,-0.1039894852,0.0429660430
2026-04-13,sh600690,-1.4545704825,0.0014464802
2026-04-13,sh600741,0.8413165975,-0.0189504373
2026-04-13,sh600760,-0.4852898689,-0.0166408602
2026-04-13,sh600795,-0.1172582835,0.0062500000
2026-04-13,sh600803,0.3171246810,-0.0109471680
2026-04-13,sh600809,-0.8216905939,0.0229834254
2026-04-13,sh600845,0.0483852000,0.0169340487
2026-04-13,sh600875,0.4324708953,0.0702416918
2026-04-13,sh600886,-0.0693420812,0.0090293454
2026-04-13,sh600887,0.2432319451,-0.0173343839
2026-04-13,sh600893,-0.8534777499,-0.0280046674
2026-04-13,sh600900,0.0590895062,0.0158970477
2026-04-13,sh600905,-0.2440421706,-0.0048661800
2026-04-13,sh600918,-0.0593130505,-0.0081967213
2026-04-13,sh600919,0.4352123645,0.0194264570
2026-04-13,sh600926,0.5128594492,0.0046565493
2026-04-13,sh600930,-0.5855922436,-0.0065897858
2026-04-13,sh600938,0.1264456391,-0.0249278405
2026-04-13,sh600941,-0.2900994362,-0.0038436957
2026-04-13,sh600958,-0.2789728562,0.0247046187
