date,symbol,score,label
2026-04-09,sz000858,-14596.7070312500,0.0081871348
2026-04-09,sz000876,18449.2656250000,0.0670658648
2026-04-09,sz000895,7860.7514648438,0.0360880345
2026-04-09,sz000938,7979.0126953125,0.0396003202
2026-04-09,sz000963,-819.7869873047,-0.0183588471
2026-04-09,sz000975,247957.5625000000,-0.0361368954
2026-04-09,sz000977,425114.9375000000,0.0493314900
2026-04-09,sz000983,-26044.8535156250,-0.0030959751
2026-04-09,sz000999,33293.4453125000,0.0039725751
2026-04-09,sz001289,61429.2109375000,0.0244870950
2026-04-09,sz001391,-22686.9394531250,0.0094876662
2026-04-09,sz001965,-53217.7578125000,0.0607101955
2026-04-09,sz001979,-9487.6171875000,0.0662499964
2026-04-09,sz002001,386065.3750000000,0.0195121970
2026-04-09,sz002027,-1943.1981201172,-0.0015873016
2026-04-09,sz002028,133123.5000000000,0.0651272908
2026-04-09,sz002049,107808.2656250000,0.0366530381
2026-04-09,sz002050,484241.9062500000,0.0456829593
2026-04-09,sz002074,180643.3750000000,0.1275510192
2026-04-09,sz002142,15951.4316406250,0.0398671106
2026-04-09,sz002179,228339.9687500000,-0.0341648795
2026-04-09,sz002230,228571.2031250000,0.0188519377
2026-04-09,sz002236,45642.2500000000,0.1113043427
2026-04-09,sz002241,206348.7500000000,0.0223723315
2026-04-09,sz002252,4494.1767578125,0.0034965035
2026-04-09,sz002304,13131.1503906250,0.0096153850
2026-04-09,sz002311,47315.2421875000,-0.0155999912
2026-04-09,sz002352,-22050.9492187500,0.0007993447
2026-04-09,sz002371,582487.5625000000,0.0015227138
2026-04-09,sz002384,1031215.5625000000,0.1338135004
2026-04-09,sz002415,93769.0468750000,0.0903770998
2026-04-09,sz002422,28869.9082031250,0.0524465330
2026-04-09,sz002460,-964028.1250000000,0.0566596724
2026-04-09,sz002463,861599.5000000000,0.0997204036
2026-04-09,sz002466,109978.3437500000,0.1330442280
2026-04-09,sz002475,1043619.7500000000,0.0972953364
2026-04-09,sz002493,208147.4218750000,-0.0403162390
2026-04-09,sz002594,517968.0625000000,0.0657376572
2026-04-09,sz002600,141086.8281250000,0.0338600464
2026-04-09,sz002601,51148.1093750000,0.0158910323
2026-04-09,sz002625,100114.2968750000,0.0477189310
2026-04-09,sz002648,380790.5625000000,-0.0221913867
2026-04-09,sz002709,653069.0000000000,0.1200729087
2026-04-09,sz002714,198472.1718750000,0.0602739714
2026-04-09,sz002736,-40712.1015625000,0.0801056325
2026-04-09,sz002916,231837.3125000000,0.1116872430
2026-04-09,sz002920,83631.6093750000,0.0250614714
2026-04-09,sz002938,127997.9296875000,0.0971222892
2026-04-09,sz003816,-16001.8437500000,-0.0264317188
2026-04-09,sz300014,740227.0625000000,0.0901551321
2026-04-09,sz300015,-5545.6835937500,0.0084210522
2026-04-09,sz300033,239090.9687500000,0.1079460680
2026-04-09,sz300059,514119.9062500000,0.0585751683
2026-04-09,sz300122,35949.9960937500,0.0031969310
2026-04-09,sz300124,185461.5625000000,0.0121138785
2026-04-09,sz300251,130944.6562500000,0.0018598667
2026-04-09,sz300274,2544700.0000000000,0.0815832019
2026-04-09,sz300308,2511872.2500000000,0.1682346761
2026-04-09,sz300316,222136.1093750000,0.1017153934
2026-04-09,sz300347,75296.2734375000,0.0505376346
2026-04-09,sz300394,1885853.2500000000,0.0249927938
2026-04-09,sz300408,192840.5468750000,0.1107886657
2026-04-09,sz300413,33231.1406250000,0.0114667937
2026-04-09,sz300433,295880.4375000000,-0.1358274370
2026-04-09,sz300442,362889.3125000000,0.0972620025
2026-04-09,sz300476,900187.4375000000,0.0987046733
2026-04-09,sz300498,35534.3906250000,0.0349608213
2026-04-09,sz300502,2571778.5000000000,0.0969387740
2026-04-09,sz300628,27228.2128906250,0.0375217982
2026-04-09,sz300661,393124.1875000000,-0.0254577398
2026-04-09,sz300750,1250443.8750000000,0.1640811265
2026-04-09,sz300759,5801.8999023438,0.0274959076
2026-04-09,sz300760,29146.7617187500,0.0266154800
2026-04-09,sz300782,342620.8125000000,0.0609043390
2026-04-09,sz300803,218967.9843750000,0.0118601117
2026-04-09,sz300832,9948.9160156250,-0.0004314139
2026-04-09,sz300866,92946.8828125000,0.1537284851
2026-04-09,sz300896,26176.4179687500,0.0216182824
2026-04-09,sz300979,8969.4804687500,-0.0237020273
2026-04-09,sz300999,46327.4921875000,0.0163643006
2026-04-09,sz301236,73790.6875000000,0.0363636501
2026-04-09,sz301269,57715.2656250000,0.0109263612
2026-04-09,sz302132,46551.3828125000,0.0288059730
2026-04-10,sh600000,-204776.9375000000,-0.0030333670
2026-04-10,sh600009,-2781.9948730469,-0.0133960899
2026-04-10,sh600010,-480366.9687500000,0.0106007066
2026-04-10,sh600011,-32724.6816406250,0.0146198831
2026-04-10,sh600015,-57011.9335937500,-0.0165289249
2026-04-10,sh600016,-176805.3281250000,-0.0026881720
2026-04-10,sh600018,-62422.1250000000,-0.0140000004
2026-04-10,sh600019,132569.5000000000,-0.0186915882
2026-04-10,sh600023,-17238.6523437500,0.0073126145
2026-04-10,sh600025,-51427.1835937500,0.0000000000
2026-04-10,sh600026,-14691.0371093750,-0.0895893797
2026-04-10,sh600027,-86084.8593750000,0.0131004369
2026-04-10,sh600028,-115320.7109375000,-0.0430293120
2026-04-10,sh600029,210165.5937500000,-0.0155172413
2026-04-10,sh600030,457750.7812500000,0.0138996281
2026-04-10,sh600031,-29347.4335937500,-0.0242013559
2026-04-10,sh600036,-358665.2187500000,0.0079061463
2026-04-10,sh600039,3183.5312500000,0.0276301801
2026-04-10,sh600048,31511.4589843750,0.0839285702
2026-04-10,sh600050,-46112.9335937500,0.0175438598
2026-04-10,sh600061,-3498.0742187500,-0.0043352600
2026-04-10,sh600066,-63091.1250000000,-0.0290948171
2026-04-10,sh600085,-8496.8564453125,-0.0025179856
2026-04-10,sh600089,636674.8750000000,0.0084902178
2026-04-10,sh600104,43976.9375000000,-0.0162544176
2026-04-10,sh600111,479949.7812500000,-0.0488888733
2026-04-10,sh600150,174281.5468750000,0.0116385911
2026-04-10,sh600160,60698.8593750000,-0.0290229805
2026-04-10,sh600161,-8777.4853515625,0.0187919457
2026-04-10,sh600176,239683.7812500000,0.1476532966
2026-04-10,sh600183,306645.2500000000,0.1313510984
2026-04-10,sh600188,108839.1562500000,-0.0160538573
2026-04-10,sh600196,13493.5917968750,-0.0124622360
2026-04-10,sh600219,-7388.3427734375,0.0240384378
2026-04-10,sh600233,-19484.0800781250,0.0263414681
2026-04-10,sh600276,-63669.5273437500,-0.0127935484
2026-04-10,sh600309,341808.3437500000,-0.0145952618
2026-04-10,sh600332,34106.0000000000,-0.0061082179
2026-04-10,sh600346,-1404.2141113281,0.0073402235
2026-04-10,sh600362,157666.7031250000,0.0412026718
2026-04-10,sh600372,29021.1953125000,0.0200308189
2026-04-10,sh600377,-21587.7539062500,0.0190806594
2026-04-10,sh600406,211057.9375000000,0.0170713197
2026-04-10,sh600415,132465.7343750000,-0.0709923282
2026-04-10,sh600426,211561.2187500000,-0.0738993734
2026-04-10,sh600436,-89.7730255127,-0.0291307233
2026-04-10,sh600460,66162.1406250000,0.0135440184
2026-04-10,sh600482,83130.1093750000,-0.0551434234
2026-04-10,sh600489,295371.5000000000,-0.0189642590
2026-04-10,sh600515,5360.2563476562,0.0000000000
2026-04-10,sh600519,-188116.4531250000,-0.0321329348
2026-04-10,sh600522,452845.1250000000,-0.0557046980
2026-04-10,sh600547,341192.7500000000,-0.0437810943
2026-04-10,sh600570,68706.8281250000,-0.0096690264
2026-04-10,sh600584,244666.6562500000,0.0223152023
2026-04-10,sh600585,54848.7265625000,-0.0271453597
2026-04-10,sh600600,3022.0805664062,-0.0068932348
2026-04-10,sh600660,29576.2031250000,0.0240376238
2026-04-10,sh600674,19383.7578125000,-0.0088737197
2026-04-10,sh600690,19207.9453125000,-0.0014367816
2026-04-10,sh600741,-17441.7324218750,-0.0019540791
2026-04-10,sh600760,87940.7968750000,0.0453612469
2026-04-10,sh600795,-43025.7851562500,0.0041666669
2026-04-10,sh600803,-26036.8632812500,-0.0043269233
2026-04-10,sh600809,32500.2851562500,0.0044642859
2026-04-10,sh600845,-35053.0468750000,0.0223014913
2026-04-10,sh600875,-113289.5468750000,0.0559352078
2026-04-10,sh600886,-21229.6992187500,-0.0156599544
2026-04-10,sh600887,36492.0781250000,-0.0286916345
2026-04-10,sh600893,78810.2890625000,-0.0328410417
2026-04-10,sh600900,-50206.1640625000,-0.0007575757
2026-04-10,sh600905,-194814.1562500000,-0.0024330900
2026-04-10,sh600918,-6557.4638671875,-0.0016447369
2026-04-10,sh600919,-14858.4589843750,0.0046382188
2026-04-10,sh600926,19362.4453125000,-0.0093294494
2026-04-10,sh600930,156229.9062500000,-0.0016611295
2026-04-10,sh600938,-821178.4375000000,-0.0199475065
2026-04-10,sh600941,-889899.2500000000,-0.0056382935
2026-04-10,sh600958,54099.3867187500,0.0075512407
2026-04-10,sh600989,687271.9375000000,-0.0715958625
2026-04-10,sh600999,9734.1455078125,-0.0107052894
2026-04-10,sh601006,-77336.4140625000,0.0096153850
2026-04-10,sh601009,-40765.0585937500,0.0183317680
2026-04-10,sh601018,-48386.5351562500,-0.0153846517
2026-04-10,sh601021,52999.3789062500,0.0061518881
2026-04-10,sh601058,-7505.8564453125,0.0036819158
2026-04-10,sh601059,-3535.1245117188,0.0023767082
2026-04-10,sh601066,-55734.0468750000,0.0027548210
2026-04-10,sh601077,1278.5498046875,-0.0123457620
2026-04-10,sh601088,-630184.0000000000,-0.0178956445
2026-04-10,sh601100,-7181.3984375000,0.0395541526
2026-04-10,sh601117,102160.1718750000,-0.0540838838
2026-04-10,sh601127,226340.0000000000,-0.0066614836
2026-04-10,sh601136,1344.1865234375,-0.0066950698
2026-04-10,sh601138,333686.5625000000,0.0787331909
2026-04-10,sh601166,-123326.8828125000,-0.0070156236
2026-04-10,sh601169,-44842.7109375000,0.0055658626
2026-04-10,sh601186,-6356.2460937500,-0.0085836910
2026-04-10,sh601211,95540.3125000000,-0.0081775701
2026-04-10,sh601225,-4153.3837890625,-0.0170432031
2026-04-10,sh601229,-93744.1875000000,0.0156413633
2026-04-10,sh601236,-13794.5039062500,0.0051680286
2026-04-10,sh601288,-1493468.6250000000,0.0713201687
2026-04-10,sh601298,-29003.8710937500,0.0289351847
2026-04-10,sh601318,263447.1250000000,-0.0153009072
2026-04-10,sh601319,-215302.4375000000,-0.0107238609
2026-04-10,sh601328,-300056.4062500000,0.0235294122
2026-04-10,sh601336,168913.9062500000,0.0316211879
2026-04-10,sh601377,63895.9296875000,-0.0033333334
2026-04-10,sh601390,-23451.2539062500,0.0114068445
2026-04-10,sh601398,-1920463.6250000000,0.0177838039
2026-04-10,sh601456,11363.8017578125,0.0064724921
2026-04-10,sh601600,606291.0000000000,0.0275303647
2026-04-10,sh601601,995.9707031250,-0.0333937369
2026-04-10,sh601607,-21316.5800781250,-0.0099067595
2026-04-10,sh601618,-16856.9492187500,0.0000000000
2026-04-10,sh601628,-500971.1562500000,-0.0066190097
2026-04-10,sh601633,-40666.0468750000,-0.0253878701
2026-04-10,sh601658,-257997.8125000000,0.0140000004
2026-04-10,sh601668,24423.0078125000,-0.0060362173
2026-04-10,sh601669,626136.6250000000,0.0088339224
2026-04-10,sh601688,189331.2500000000,0.0186965819
2026-04-10,sh601689,173002.7187500000,0.0094370767
2026-04-10,sh601698,168270.2812500000,0.0420116521
2026-04-10,sh601699,47287.5742187500,0.0000000000
2026-04-10,sh601728,-132590.2343750000,0.0138169145
2026-04-10,sh601766,-51062.3906250000,-0.0222575516
2026-04-10,sh601788,7439.2001953125,-0.0108626196
2026-04-10,sh601799,68590.9687500000,0.0301857609
2026-04-10,sh601800,3577.3583984375,-0.0131578948
2026-04-10,sh601808,49548.9453125000,-0.0378548652
2026-04-10,sh601816,-19198.8105468750,-0.0040404042
2026-04-10,sh601818,-113862.3515625000,-0.0031347962
2026-04-10,sh601825,-43494.9140625000,-0.0065217391
2026-04-10,sh601838,16153.9414062500,-0.0114744697
2026-04-10,sh601857,-451739.9687500000,-0.0383653045
2026-04-10,sh601865,10955.4375000000,0.0208184402
2026-04-10,sh601868,-185999.1875000000,0.0210526325
2026-04-10,sh601872,18296.3769531250,-0.0277777780
2026-04-10,sh601877,157009.4218750000,-0.0301222671
2026-04-10,sh601878,21266.8867187500,0.0020746889
2026-04-10,sh601881,13529.3994140625,-0.0069177556
2026-04-10,sh601888,145090.6093750000,-0.0325898044
2026-04-10,sh601898,-23015.8457031250,-0.0443407223
2026-04-10,sh601899,678591.5000000000,0.0290370379
2026-04-10,sh601901,-5331.2583007812,-0.0098452885
2026-04-10,sh601916,-127356.8437500000,0.0168350171
2026-04-10,sh601919,-42462.4453125000,-0.0315789469
2026-04-10,sh601939,-845219.9375000000,0.0183982681
2026-04-10,sh601985,126792.4609375000,-0.0022962112
2026-04-10,sh601988,-1107562.5000000000,0.0212389380
2026-04-10,sh601995,10002.6757812500,0.0217194576
2026-04-10,sh601998,-346925.5000000000,-0.0024360132
2026-04-10,sh603019,199876.9062500000,0.0541617796
2026-04-10,sh603195,-9699.9746093750,-0.0067763939
2026-04-10,sh603259,-77517.7968750000,-0.0652685016
2026-04-10,sh603288,-52328.8281250000,-0.0340991355
2026-04-10,sh603296,-25449.3710937500,-0.0141700432
2026-04-10,sh603369,-16095.2070312500,-0.0228050016
2026-04-10,sh603392,-24371.7890625000,0.0148413507
2026-04-10,sh603501,161092.8125000000,-0.0242265407
2026-04-10,sh603799,447103.5000000000,0.0778121576
2026-04-10,sh603806,-3471.9479980469,-0.0244040880
2026-04-10,sh603833,-14305.1845703125,-0.0361904763
2026-04-10,sh603893,60574.0703125000,0.0053523113
2026-04-10,sh603986,757847.2500000000,0.0900448859
2026-04-10,sh603993,242558.4687500000,0.0669831410
2026-04-10,sh605117,203699.8281250000,0.0314469896
2026-04-10,sh605499,-75165.9687500000,-0.0015990427
2026-04-10,sh688008,359521.7500000000,0.0505120866
2026-04-10,sh688009,-15568.3789062500,-0.0200364292
2026-04-10,sh688012,280046.1250000000,-0.0308641978
2026-04-10,sh688036,99000.9531250000,-0.0039818007
2026-04-10,sh688041,186343.9375000000,0.1215598285
2026-04-10,sh688082,16059.8593750000,0.0227420405
2026-04-10,sh688111,186391.5625000000,0.0498748869
2026-04-10,sh688169,33592.4804687500,-0.0404449813
2026-04-10,sh688187,13882.6708984375,0.0007806401
2026-04-10,sh688223,-136548.0781250000,0.0643185303
2026-04-10,sh688256,82.5266494751,0.1018419117
2026-04-10,sh688271,-8924.1738281250,-0.0089473687
2026-04-10,sh688396,96838.8359375000,0.0020345880
2026-04-10,sh688472,-10556.6787109375,0.0007575757
2026-04-10,sh688506,-145811.6718750000,-0.0177431032
2026-04-10,sh688981,11616.1181640625,0.0417780429
2026-04-10,sz000001,-19306.8984375000,-0.0072136773
2026-04-10,sz000063,388164.5312500000,-0.0128527526
2026-04-10,sz000100,344346.9062500000,-0.0092165610
2026-04-10,sz000157,54150.8984375000,-0.0787671208
2026-04-10,sz000166,-2351.4807128906,0.0042372881
2026-04-10,sz000333,132679.5468750000,0.0293155350
2026-04-10,sz000338,6211.9887695312,-0.0185185187
2026-04-10,sz000408,93778.2578125000,0.0387843400
2026-04-10,sz000425,46128.6406250000,-0.0622054674
2026-04-10,sz000538,2303.7697753906,0.0067370594
2026-04-10,sz000568,38784.0312500000,-0.0127792414
2026-04-10,sz000596,5148.2470703125,0.0175879393
2026-04-10,sz000617,-300265.2187500000,-0.0808966830
2026-04-10,sz000625,31115.0957031250,-0.0059288535
2026-04-10,sz000630,258175.4062500000,0.0558292754
2026-04-10,sz000651,7006.6962890625,-0.0104445638
2026-04-10,sz000661,19314.7578125000,0.0072093108
2026-04-10,sz000708,14951.5849609375,-0.0147145716
2026-04-10,sz000725,243363.3281250000,-0.0049504838
2026-04-10,sz000768,33408.3984375000,0.0106513724
2026-04-10,sz000776,124586.7578125000,0.0657127723
2026-04-10,sz000786,19003.7070312500,0.0011700534
2026-04-10,sz000792,521435.0000000000,0.0128307939
2026-04-10,sz000800,5624.7929687500,0.0057306592
2026-04-10,sz000807,287712.1875000000,0.0598265901
2026-04-10,sz000858,33819.9062500000,-0.0020574115
2026-04-10,sz000876,25149.3906250000,0.0501193330
2026-04-10,sz000895,-28135.5214843750,0.0164638720
2026-04-10,sz000938,-9542.7021484375,0.0225175135
2026-04-10,sz000963,-7304.3623046875,-0.0443828106
2026-04-10,sz000975,108393.2500000000,-0.0281137377
2026-04-10,sz000977,153888.2500000000,0.0108148204
2026-04-10,sz000983,110542.8906250000,-0.0185185187
2026-04-10,sz000999,559.6668701172,-0.0115107903
2026-04-10,sz001289,-71043.7656250000,0.0078740157
2026-04-10,sz001391,-12572.8515625000,-0.0056390977
2026-04-10,sz001965,-88425.0312500000,0.0458715595
2026-04-10,sz001979,-5882.7695312500,0.1076345444
2026-04-10,sz002001,321056.3125000000,-0.0109319678
2026-04-10,sz002027,28627.1699218750,-0.0401854701
2026-04-10,sz002028,23343.4570312500,0.0164978839
2026-04-10,sz002049,71093.4062500000,0.0505909473
2026-04-10,sz002050,372296.5000000000,0.0149320262
2026-04-10,sz002074,135465.7500000000,0.0365885086
2026-04-10,sz002142,-5079.6679687500,0.0294214878
2026-04-10,sz002179,67162.0156250000,-0.0320303850
2026-04-10,sz002230,123451.4765625000,0.0125944586
2026-04-10,sz002236,33370.3046875000,0.0992541611
2026-04-10,sz002241,235123.0937500000,-0.0090126973
2026-04-10,sz002252,-21448.9765625000,-0.0069686412
2026-04-10,sz002304,-12832.4804687500,-0.0105430670
2026-04-10,sz002311,36744.7890625000,-0.0125256637
2026-04-10,sz002352,52132.3984375000,-0.0174029358
2026-04-10,sz002371,196481.2812500000,-0.0146364989
2026-04-10,sz002384,785567.5000000000,0.1292232722
2026-04-10,sz002415,-61720.8789062500,0.0447808169
2026-04-10,sz002422,-66905.1562500000,0.0361764543
2026-04-10,sz002460,221897.8593750000,0.0009526078
2026-04-10,sz002463,1012438.8125000000,0.1057518199
2026-04-10,sz002466,110948.8203125000,0.1175385639
2026-04-10,sz002475,1872592.5000000000,0.0269852187
2026-04-10,sz002493,96361.0703125000,-0.0775316209
2026-04-10,sz002594,1258970.5000000000,0.0207534172
2026-04-10,sz002600,175471.6875000000,0.0132255992
2026-04-10,sz002601,71299.2343750000,-0.0016930023
2026-04-10,sz002625,73423.0156250000,0.0236200262
2026-04-10,sz002648,213928.4062500000,-0.0499479920
2026-04-10,sz002709,490650.1250000000,0.0443065055
2026-04-10,sz002714,217836.5937500000,0.0585910231
2026-04-10,sz002736,33997.4140625000,0.0263157897
2026-04-10,sz002916,154706.6562500000,0.0802579820
2026-04-10,sz002920,49147.1054687500,0.0111611327
2026-04-10,sz002938,46234.0859375000,0.1033747792
2026-04-10,sz003816,39190.8125000000,-0.0200892854
2026-04-10,sz300014,546539.7500000000,0.0111465063
2026-04-10,sz300015,15287.7167968750,-0.0156087410
2026-04-10,sz300033,384681.2812500000,0.0532575436
2026-04-10,sz300059,635752.0625000000,0.0141700162
2026-04-10,sz300122,-66076.1093750000,-0.0165289249
2026-04-10,sz300124,189293.3750000000,-0.0359712243
2026-04-10,sz300251,187606.8437500000,0.0309214965
2026-04-10,sz300274,784787.7500000000,0.0149858575
2026-04-10,sz300308,-7016.7592773438,0.1583747417
2026-04-10,sz300316,79747.7578125000,0.0948316753
2026-04-10,sz300347,18418.1328125000,-0.0044936053
2026-04-10,sz300394,970921.3125000000,0.0567846186
2026-04-10,sz300408,8733.4824218750,0.0930895805
2026-04-10,sz300413,18667.3417968750,-0.0112728979
2026-04-10,sz300433,198113.5468750000,-0.1374045759
2026-04-10,sz300442,64262.2187500000,0.0832950398
2026-04-10,sz300476,1059761.5000000000,0.1337613761
2026-04-10,sz300498,34206.2109375000,0.0199999996
2026-04-10,sz300502,-28633.8984375000,0.1272727251
2026-04-10,sz300628,745.7545166016,0.0288433619
2026-04-10,sz300661,257094.9375000000,0.0190588851
2026-04-10,sz300750,-351614.7500000000,0.0677884594
2026-04-10,sz300759,-29513.4238281250,-0.0205721632
2026-04-10,sz300760,96690.8281250000,-0.0090403315
2026-04-10,sz300782,18756.9003906250,0.0611672848
2026-04-10,sz300803,206408.1093750000,-0.0210464206
2026-04-10,sz300832,-19046.6445312500,-0.0204741322
2026-04-10,sz300866,90793.3906250000,0.0072961375
2026-04-10,sz300896,18779.5039062500,-0.0037397819
2026-04-10,sz300979,-16385.1562500000,-0.0117538394
2026-04-10,sz300999,3534.9895019531,-0.0014084290
2026-04-10,sz301236,9892.7685546875,0.0392258018
2026-04-10,sz301269,40140.1132812500,0.0158561077
2026-04-10,sz302132,-3584.9523925781,0.0151693756
2026-04-13,sh600000,-98661.4140625000,-0.0081135901
2026-04-13,sh600009,-4871.4467773438,0.0069597070
